File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
sha1.bin-Result6Dec,0.604458,0.091517,0.451991,0.550134,0.253565,0.482467,0.577829,0.462869,0.840528,0.807429,0.654864,0.619056,0.943556,0.997142,0.795518,0.686592,0.916802,0.304003,0.285036,0.535886,0.236735,0.919480,0.023086,0.676075,0.255630,0.970279,0.433946,0.089125,0.217223,0.165502,0.923270,0.181236,0.773322,0.869148,0.952351,0.605820,0.094670,0.287082,0.704712,0.948348,0.588284,0.693665,0.744732,0.829123,0.849111,0.685058,0.657948,0.099199,0.551036,0.767623,0.224843,0.488324,0.546660,0.235104,0.995279,0.733120,0.572374,0.661505,0.383095,0.310467,0.715708,0.524508,0.789210,0.250962,0.748047,0.065278,0.900009,0.529390,0.274814,0.677140,0.303756,0.589810,0.118399,0.028970,0.760649,0.781746,0.597923,0.977076,0.930369,0.680450,0.902775,0.348204,0.840528,0.467108,0.363516,0.990615,0.323085,0.971872,0.585234,0.510307,0.090506,0.347210,0.568646,0.112848,0.623200,0.055866,0.496933,0.825431,0.529162,0.414527,0.134734,0.678322,0.077913,0.850572,0.817235,0.518967,0.193729,0.614088,0.248829,0.644898,0.134606,0.964527,0.854057,0.517276,0.731849,0.268078,0.614443,0.193323,0.021765,0.696843,0.135421,0.675247,0.983965,0.397393,0.618465,0.030318,0.730809,0.997207,0.839031,0.881788,0.529958,0.197122,0.391615,0.760988,0.509859,0.095491,0.664943,0.238170,0.576225,0.611606,0.902613,0.338534,0.264571,0.439140,0.003088,0.486895,0.963813,0.985903,0.973850,0.538286,0.205266,0.092521,0.509859,0.254187,0.518291,0.348204,0.399059,0.978453,0.195214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sha1.bin-Result6Enc,0.085070,0.195933,0.031993,0.148522,0.240808,0.203553,0.300130,0.883269,0.002498,0.593687,0.827178,0.970914,0.654033,0.782738,0.878232,0.155225,0.077808,0.185232,0.985024,0.297312,0.433946,0.272681,0.839031,0.421317,0.559473,0.052557,0.523602,0.144080,0.561791,0.098970,0.896125,0.425094,0.712672,0.207712,0.002932,0.793566,0.678086,0.984600,0.669209,0.340133,0.177367,0.932342,0.153925,0.525982,0.928783,0.090718,0.842319,0.777323,0.719204,0.063410,0.902451,0.529617,0.184561,0.849013,0.889960,0.170825,0.308551,0.795409,0.138768,0.585938,0.932139,0.623437,0.330617,0.754310,0.342809,0.885732,0.284957,0.805086,0.796275,0.860078,0.866277,0.651304,0.357781,0.603932,0.310467,0.013286,0.735312,0.545970,0.072264,0.625450,0.191878,0.006194,0.002498,0.905584,0.139605,0.062192,0.508739,0.798003,0.909373,0.184059,0.911318,0.732312,0.796491,0.212175,0.846073,0.294730,0.958124,0.613379,0.449521,0.118975,0.207774,0.373838,0.997180,0.125349,0.190671,0.532235,0.181622,0.451211,0.128646,0.440704,0.501931,0.159527,0.485798,0.960124,0.792371,0.832280,0.638728,0.579965,0.930506,0.574824,0.515136,0.450789,0.658896,0.456195,0.799727,0.507956,0.643948,0.218564,0.355851,0.108090,0.009417,0.308551,0.424480,0.386953,0.956865,0.166474,0.261614,0.709047,0.829225,0.810187,0.335528,0.329745,0.982058,0.969115,0.405607,0.303428,0.262941,0.771984,0.893696,0.456940,0.245096,0.296665,0.480656,0.238170,0.826356,0.006194,0.087744,0.009733,0.681106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sha1.bin-Result70Dec,0.636927,0.074500,0.694207,0.321779,0.194364,0.775367,0.198350,0.992678,0.970914,0.987006,0.652847,0.751012,0.922114,0.932746,0.732889,0.336410,0.945621,0.529731,0.043651,0.025757,0.156632,0.775213,0.063169,0.492178,0.556579,0.706939,0.753742,0.425503,0.268528,0.564229,0.624740,0.439765,0.421623,0.679741,0.560632,0.194777,0.474021,0.439974,0.511092,0.609125,0.376686,0.723043,0.550920,0.321286,0.733351,0.419791,0.528139,0.576225,0.583242,0.312140,0.535543,0.525189,0.353746,0.569345,0.972730,0.717573,0.334295,0.987209,0.565506,0.550575,0.570626,0.806578,0.856459,0.452481,0.886514,0.360826,0.131597,0.332715,0.361104,0.130301,0.424787,0.818488,0.004292,0.125792,0.812932,0.285900,0.936982,0.700487,0.834811,0.212801,0.898034,0.773879,0.970914,0.576809,0.200383,0.902856,0.187822,0.804552,0.324634,0.580316,0.160767,0.478802,0.575174,0.177043,0.847644,0.166781,0.907567,0.513225,0.488653,0.403619,0.854346,0.756465,0.032556,0.568065,0.613379,0.231733,0.021578,0.540805,0.573074,0.610425,0.051586,0.952239,0.977186,0.564925,0.396508,0.114586,0.821919,0.429199,0.130259,0.688480,0.431982,0.505274,0.474997,0.439035,0.621542,0.020608,0.871353,0.829327,0.270636,0.721997,0.305569,0.304661,0.673708,0.503713,0.314157,0.773433,0.553459,0.635526,0.646796,0.923774,0.867762,0.092860,0.855308,0.569927,0.049203,0.834204,0.168897,0.998524,0.978890,0.932139,0.218372,0.052262,0.556695,0.236259,0.941324,0.773879,0.692038,0.902293,0.647517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sha1.bin-Result70Enc,0.085070,0.195933,0.031993,0.148522,0.240808,0.203553,0.300130,0.883269,0.002498,0.593687,0.827178,0.970914,0.654033,0.782738,0.878232,0.155225,0.077808,0.185232,0.985024,0.297312,0.433946,0.272681,0.839031,0.421317,0.559473,0.052557,0.523602,0.144080,0.561791,0.098970,0.896125,0.425094,0.712672,0.207712,0.002932,0.793566,0.678086,0.984600,0.669209,0.340133,0.177367,0.932342,0.153925,0.525982,0.928783,0.090718,0.842319,0.777323,0.719204,0.063410,0.902451,0.529617,0.184561,0.849013,0.889960,0.170825,0.308551,0.795409,0.138768,0.585938,0.932139,0.623437,0.330617,0.754310,0.342809,0.885732,0.284957,0.805086,0.796275,0.860078,0.866277,0.651304,0.357781,0.603932,0.310467,0.013286,0.735312,0.545970,0.072264,0.625450,0.191878,0.006194,0.002498,0.905584,0.139605,0.062192,0.508739,0.798003,0.909373,0.184059,0.911318,0.732312,0.796491,0.212175,0.846073,0.294730,0.958124,0.613379,0.449521,0.118975,0.207774,0.373838,0.997180,0.125349,0.190671,0.532235,0.181622,0.451211,0.128646,0.440704,0.501931,0.159527,0.485798,0.960124,0.792371,0.832280,0.638728,0.579965,0.930506,0.574824,0.515136,0.450789,0.658896,0.456195,0.799727,0.507956,0.643948,0.218564,0.355851,0.108090,0.009417,0.308551,0.424480,0.386953,0.956865,0.166474,0.261614,0.709047,0.829225,0.810187,0.335528,0.329745,0.982058,0.969115,0.405607,0.303428,0.262941,0.771984,0.893696,0.456940,0.245096,0.296665,0.480656,0.238170,0.826356,0.006194,0.087744,0.009733,0.681106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sha1.bin-Result71Dec,0.604458,0.091517,0.451991,0.550134,0.253565,0.482467,0.577829,0.462869,0.840528,0.807429,0.654864,0.619056,0.943556,0.997142,0.795518,0.686592,0.916802,0.304003,0.285036,0.535886,0.236735,0.919480,0.023086,0.676075,0.255630,0.970279,0.433946,0.089125,0.217223,0.165502,0.923270,0.181236,0.773322,0.869148,0.952351,0.605820,0.094670,0.287082,0.704712,0.948348,0.588284,0.693665,0.744732,0.829123,0.849111,0.685058,0.657948,0.099199,0.551036,0.767623,0.224843,0.488324,0.546660,0.235104,0.995279,0.733120,0.572374,0.661505,0.383095,0.310467,0.715708,0.524508,0.789210,0.250962,0.748047,0.065278,0.900009,0.529390,0.274814,0.677140,0.303756,0.589810,0.118399,0.028970,0.760649,0.781746,0.597923,0.977076,0.930369,0.680450,0.902775,0.348204,0.840528,0.467108,0.363516,0.990615,0.323085,0.971872,0.585234,0.510307,0.090506,0.347210,0.568646,0.112848,0.623200,0.055866,0.496933,0.825431,0.529162,0.414527,0.134734,0.678322,0.077913,0.850572,0.817235,0.518967,0.193729,0.614088,0.248829,0.644898,0.134606,0.964527,0.854057,0.517276,0.731849,0.268078,0.614443,0.193323,0.021765,0.696843,0.135421,0.675247,0.983965,0.397393,0.618465,0.030318,0.730809,0.997207,0.839031,0.881788,0.529958,0.197122,0.391615,0.760988,0.509859,0.095491,0.664943,0.238170,0.576225,0.611606,0.902613,0.338534,0.264571,0.439140,0.003088,0.486895,0.963813,0.985903,0.973850,0.538286,0.205266,0.092521,0.509859,0.254187,0.518291,0.348204,0.399059,0.978453,0.195214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sha1.bin-Result71Enc,0.085070,0.195933,0.031993,0.148522,0.240808,0.203553,0.300130,0.883269,0.002498,0.593687,0.827178,0.970914,0.654033,0.782738,0.878232,0.155225,0.077808,0.185232,0.985024,0.297312,0.433946,0.272681,0.839031,0.421317,0.559473,0.052557,0.523602,0.144080,0.561791,0.098970,0.896125,0.425094,0.712672,0.207712,0.002932,0.793566,0.678086,0.984600,0.669209,0.340133,0.177367,0.932342,0.153925,0.525982,0.928783,0.090718,0.842319,0.777323,0.719204,0.063410,0.902451,0.529617,0.184561,0.849013,0.889960,0.170825,0.308551,0.795409,0.138768,0.585938,0.932139,0.623437,0.330617,0.754310,0.342809,0.885732,0.284957,0.805086,0.796275,0.860078,0.866277,0.651304,0.357781,0.603932,0.310467,0.013286,0.735312,0.545970,0.072264,0.625450,0.191878,0.006194,0.002498,0.905584,0.139605,0.062192,0.508739,0.798003,0.909373,0.184059,0.911318,0.732312,0.796491,0.212175,0.846073,0.294730,0.958124,0.613379,0.449521,0.118975,0.207774,0.373838,0.997180,0.125349,0.190671,0.532235,0.181622,0.451211,0.128646,0.440704,0.501931,0.159527,0.485798,0.960124,0.792371,0.832280,0.638728,0.579965,0.930506,0.574824,0.515136,0.450789,0.658896,0.456195,0.799727,0.507956,0.643948,0.218564,0.355851,0.108090,0.009417,0.308551,0.424480,0.386953,0.956865,0.166474,0.261614,0.709047,0.829225,0.810187,0.335528,0.329745,0.982058,0.969115,0.405607,0.303428,0.262941,0.771984,0.893696,0.456940,0.245096,0.296665,0.480656,0.238170,0.826356,0.006194,0.087744,0.009733,0.681106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sha1.bin-Result72Dec,0.561915,0.119149,0.743033,0.621010,0.629567,0.884385,0.334255,0.985357,0.755898,0.739801,0.605348,0.699900,0.681632,0.598040,0.697196,0.161265,0.917401,0.237008,0.254403,0.949510,0.083084,0.293205,0.168897,0.083956,0.840927,0.495604,0.359624,0.513674,0.522697,0.320004,0.856937,0.337648,0.932207,0.817130,0.883548,0.710919,0.381462,0.435501,0.926617,0.310718,0.509187,0.474780,0.337559,0.914689,0.953847,0.231331,0.210368,0.044011,0.666128,0.856841,0.540920,0.109835,0.803590,0.321799,0.997432,0.211364,0.210741,0.494277,0.524282,0.484373,0.935937,0.893443,0.774213,0.367061,0.155515,0.387050,0.428479,0.270108,0.030151,0.329571,0.263903,0.797356,0.817026,0.961227,0.522583,0.947112,0.440078,0.432395,0.841325,0.239887,0.912243,0.989225,0.755898,0.543787,0.298366,0.437370,0.589105,0.655457,0.934285,0.895625,0.002407,0.493724,0.683286,0.433015,0.497266,0.053546,0.838631,0.387534,0.983819,0.788445,0.010662,0.696137,0.017174,0.964904,0.701074,0.889703,0.222691,0.089394,0.099758,0.574123,0.917027,0.344691,0.632206,0.745762,0.704830,0.409001,0.326620,0.070747,0.441958,0.520096,0.529390,0.578445,0.377352,0.577626,0.049290,0.111605,0.993434,0.583242,0.396508,0.614088,0.101585,0.141157,0.669446,0.451634,0.868871,0.441435,0.000901,0.430847,0.662572,0.304991,0.789865,0.247768,0.087645,0.577860,0.068880,0.675602,0.808067,0.168897,0.812089,0.138856,0.066551,0.103578,0.920363,0.519871,0.146547,0.989225,0.465121,0.126143,0.002334,0.702131,0.562623,0.293651,0.695669,0.939393,0.921960,0.352778,0.780078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sha1.bin-Result72Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000570,0.000000,0.000001,0.000229,0.000000,0.000613,0.000456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sha1.bin-Result73Dec,0.715858,0.367212,0.219638,0.433238,0.127043,0.749198,0.136945,0.474129,0.487444,0.748390,0.974125,0.297231,0.787569,0.684467,0.544247,0.967746,0.348475,0.049552,0.532919,0.946220,0.035794,0.264719,0.158344,0.703305,0.347030,0.930232,0.411608,0.804552,0.850475,0.621542,0.424889,0.156000,0.586524,0.843805,0.837929,0.032926,0.681869,0.888501,0.946041,0.323257,0.418066,0.879125,0.369593,0.067590,0.011931,0.968853,0.235172,0.613852,0.312392,0.441435,0.013403,0.853286,0.600749,0.156291,0.636712,0.812616,0.527685,0.241060,0.236872,0.382038,0.757711,0.817966,0.204537,0.763580,0.597452,0.808279,0.233616,0.669090,0.450049,0.024857,0.801983,0.281054,0.532235,0.567134,0.496822,0.675247,0.934617,0.441226,0.521000,0.559241,0.382710,0.535201,0.487444,0.968589,0.646559,0.747933,0.914081,0.258536,0.964052,0.066918,0.744618,0.539889,0.922621,0.595334,0.297960,0.217287,0.893105,0.887294,0.391518,0.475757,0.170093,0.193729,0.029377,0.334295,0.090869,0.697196,0.299666,0.049780,0.939238,0.616217,0.865065,0.798650,0.825637,0.179811,0.942011,0.039656,0.259705,0.104983,0.083646,0.446151,0.312476,0.258171,0.402924,0.267254,0.409402,0.007092,0.825431,0.987979,0.709983,0.080271,0.251676,0.789319,0.708930,0.827178,0.657473,0.075772,0.274356,0.336057,0.344870,0.317707,0.992946,0.290410,0.288742,0.282299,0.009171,0.595098,0.720834,0.523036,0.436123,0.465602,0.629124,0.507397,0.733005,0.499485,0.402230,0.535201,0.009254,0.512940,0.947015,0.965767,0.714402,0.628711,0.580361,0.893247,0.142984,0.532014,0.548137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sha1.bin-Result73Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000033,0.000000,0.000000,0.000037,0.000040,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sha1.bin-Result74Dec,0.000000,0.117098,0.000000,0.000000,0.000000,0.915423,0.714807,0.002314,0.005195,0.104227,0.001050,0.193903,0.247486,0.125792,0.760085,0.198599,0.536343,0.193265,0.086043,0.678914,0.274814,0.825842,0.269807,0.044058,0.707876,0.754082,0.305734,0.008765,0.359070,0.146778,0.552766,0.285350,0.787898,0.712789,0.821919,0.461849,0.488653,0.253108,0.895541,0.424889,0.488214,0.466355,0.406903,0.698842,0.475431,0.367061,0.350650,0.036951,0.588636,0.357596,0.780200,0.028058,0.757597,0.528821,0.996584,0.221783,0.051043,0.584414,0.346039,0.112481,0.771315,0.699430,0.436643,0.327139,0.226748,0.938982,0.171297,0.076186,0.023563,0.490965,0.191762,0.522357,0.767623,0.678441,0.457472,0.050204,0.548846,0.173619,0.828714,0.287793,0.150692,0.286845,0.005195,0.327919,0.010154,0.210803,0.265686,0.457579,0.306478,0.768296,0.205753,0.441017,0.178233,0.627939,0.600514,0.229197,0.857892,0.633747,0.631376,0.781746,0.007958,0.712205,0.016903,0.534858,0.091967,0.510980,0.145264,0.803804,0.017207,0.058379,0.976303,0.156000,0.514124,0.566785,0.235579,0.645609,0.545165,0.112006,0.672524,0.562952,0.645016,0.042270,0.699195,0.643474,0.014541,0.032639,0.788117,0.639322,0.097668,0.315675,0.142770,0.453117,0.364447,0.595451,0.902936,0.469910,0.003376,0.518967,0.588401,0.242863,0.775880,0.119437,0.332190,0.334999,0.176074,0.808385,0.710334,0.088946,0.855308,0.063762,0.272681,0.151779,0.681632,0.019472,0.012634,0.286845,0.783956,0.210477,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sha1.bin-Result74Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000570,0.000000,0.000001,0.000229,0.000000,0.000613,0.000456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
